Date,Close,MA200,Mayer_Multiple,Band_0.5,Band_1,Band_1.5,Band_2,Band_2.5
2024-06-04 00:00:00+00:00,0.5257650017738342,0.5729277198016643,0.9176812075977806,0.2864638599008322,0.5729277198016643,0.8593915797024965,1.1458554396033287,1.432319299504161
2024-06-05 00:00:00+00:00,0.5257109999656677,0.5725003297626973,0.918271960094025,0.28625016488134863,0.5725003297626973,0.8587504946440458,1.1450006595253945,1.4312508244067432
2024-06-06 00:00:00+00:00,0.5215780138969421,0.5719707249104977,0.9118963457064327,0.28598536245524886,0.5719707249104977,0.8579560873657466,1.1439414498209954,1.4299268122762443
2024-06-07 00:00:00+00:00,0.4989509880542755,0.5714012697339058,0.8732059490988365,0.2857006348669529,0.5714012697339058,0.8571019046008588,1.1428025394678116,1.4285031743347645
2024-06-08 00:00:00+00:00,0.4931449890136719,0.5709646847844124,0.863704887807336,0.2854823423922062,0.5709646847844124,0.8564470271766187,1.1419293695688248,1.427411711961031
2024-06-09 00:00:00+00:00,0.49858298897743225,0.5703981046378612,0.8740965036936378,0.2851990523189306,0.5703981046378612,0.8555971569567918,1.1407962092757225,1.425995261594653
2024-06-10 00:00:00+00:00,0.4966279864311218,0.5697800345718861,0.8716135285510166,0.28489001728594304,0.5697800345718861,0.8546700518578292,1.1395600691437722,1.4244500864297152
2024-06-11 00:00:00+00:00,0.480320006608963,0.5690722295641899,0.8440404954864945,0.28453611478209495,0.5690722295641899,0.8536083443462849,1.1381444591283798,1.4226805739104749
2024-06-12 00:00:00+00:00,0.49154001474380493,0.5684127095341682,0.8647590148831069,0.2842063547670841,0.5684127095341682,0.8526190643012523,1.1368254190683365,1.4210317738354206
2024-06-13 00:00:00+00:00,0.4770050048828125,0.5677136394381523,0.8402211462717168,0.28385681971907617,0.5677136394381523,0.8515704591572285,1.1354272788763047,1.419284098595381
2024-06-14 00:00:00+00:00,0.47427499294281006,0.5670642495155335,0.8363690593226479,0.28353212475776673,0.5670642495155335,0.8505963742733003,1.134128499031067,1.4176606237888336
2024-06-15 00:00:00+00:00,0.49069100618362427,0.566460594534874,0.8662403191285268,0.283230297267437,0.566460594534874,0.8496908918023109,1.132921189069748,1.416151486337185
2024-06-16 00:00:00+00:00,0.4888319969177246,0.5658579644560814,0.8638775587220084,0.2829289822280407,0.5658579644560814,0.848786946684122,1.1317159289121628,1.4146449111402035
2024-06-17 00:00:00+00:00,0.5051599740982056,0.5653519743680954,0.8935318120412199,0.2826759871840477,0.5653519743680954,0.8480279615521431,1.1307039487361907,1.4133799359202384
2024-06-18 00:00:00+00:00,0.49094799160957336,0.564742139428854,0.869331252854778,0.282371069714427,0.564742139428854,0.8471132091432809,1.129484278857708,1.411855348572135
2024-06-19 00:00:00+00:00,0.49324101209640503,0.5641034646332264,0.8743803983141722,0.2820517323166132,0.5641034646332264,0.8461551969498395,1.1282069292664527,1.410258661583066
2024-06-20 00:00:00+00:00,0.4887160062789917,0.5634284298121929,0.8673967808864296,0.28171421490609644,0.5634284298121929,0.8451426447182893,1.1268568596243858,1.4085710745304822
2024-06-21 00:00:00+00:00,0.4889560043811798,0.5627513399720192,0.8688668860486256,0.2813756699860096,0.5627513399720192,0.8441270099580288,1.1255026799440384,1.406878349930048
2024-06-22 00:00:00+00:00,0.4866209924221039,0.5620744599401951,0.8657589467307952,0.28103722997009756,0.5620744599401951,0.8431116899102926,1.1241489198803902,1.4051861498504878
2024-06-23 00:00:00+00:00,0.4794889986515045,0.5612702399492264,0.8542925751682113,0.2806351199746132,0.5612702399492264,0.8419053599238396,1.1225404798984528,1.403175599873066
2024-06-24 00:00:00+00:00,0.47414299845695496,0.5604227949678898,0.8460451693156443,0.2802113974839449,0.5604227949678898,0.8406341924518348,1.1208455899357797,1.4010569874197245
2024-06-25 00:00:00+00:00,0.4756850004196167,0.5594355298578739,0.8502945827206679,0.27971776492893696,0.5594355298578739,0.8391532947868109,1.1188710597157479,1.3985888246446847
2024-06-26 00:00:00+00:00,0.46959999203681946,0.5584894597530365,0.8408394891543273,0.27924472987651827,0.5584894597530365,0.8377341896295548,1.116978919506073,1.3962236493825912
2024-06-27 00:00:00+00:00,0.47465500235557556,0.5575548447668552,0.8513153581403373,0.2787774223834276,0.5575548447668552,0.8363322671502829,1.1151096895337105,1.393887111917138
2024-06-28 00:00:00+00:00,0.4708850085735321,0.5568082147836685,0.8456861735714166,0.27840410739183424,0.5568082147836685,0.8352123221755028,1.113616429567337,1.3920205369591712
2024-06-29 00:00:00+00:00,0.471994012594223,0.5560704399645329,0.8488025593022489,0.27803521998226643,0.5560704399645329,0.8341056599467993,1.1121408799290657,1.3901760999113322
2024-06-30 00:00:00+00:00,0.4754830002784729,0.5553054250776768,0.8562549163137777,0.2776527125388384,0.5553054250776768,0.8329581376165152,1.1106108501553535,1.388263562694192
2024-07-01 00:00:00+00:00,0.4766409993171692,0.5545264701545238,0.8595459819697134,0.2772632350772619,0.5545264701545238,0.8317897052317857,1.1090529403090477,1.3863161753863096
2024-07-02 00:00:00+00:00,0.48451998829841614,0.5538716101646424,0.8747875489671497,0.2769358050823212,0.5538716101646424,0.8308074152469636,1.1077432203292847,1.384679025411606
2024-07-03 00:00:00+00:00,0.4667600095272064,0.5531062351167202,0.8438885333279738,0.2765531175583601,0.5531062351167202,0.8296593526750803,1.1062124702334404,1.3827655877918006
2024-07-04 00:00:00+00:00,0.43357399106025696,0.5522220149636269,0.7851443428759629,0.27611100748181344,0.5522220149636269,0.8283330224454404,1.1044440299272538,1.3805550374090672
2024-07-05 00:00:00+00:00,0.42549198865890503,0.5512868249416352,0.7718159937958828,0.2756434124708176,0.5512868249416352,0.8269302374124528,1.1025736498832703,1.378217062354088
2024-07-06 00:00:00+00:00,0.44905298948287964,0.5505048099160195,0.8157112915169324,0.27525240495800973,0.5505048099160195,0.8257572148740292,1.101009619832039,1.3762620247900488
2024-07-07 00:00:00+00:00,0.4198229908943176,0.5495173299312591,0.7639849883293665,0.27475866496562956,0.5495173299312591,0.8242759948968887,1.0990346598625182,1.3737933248281478
2024-07-08 00:00:00+00:00,0.4314799904823303,0.5485551798343659,0.7865753644193353,0.27427758991718293,0.5485551798343659,0.8228327697515487,1.0971103596687317,1.3713879495859147
2024-07-09 00:00:00+00:00,0.435916006565094,0.5476077499985695,0.7960369563181542,0.27380387499928477,0.5476077499985695,0.8214116249978543,1.095215499997139,1.369019374996424
2024-07-10 00:00:00+00:00,0.4390380084514618,0.546701915115118,0.8030665273214095,0.273350957557559,0.546701915115118,0.820052872672677,1.093403830230236,1.366754787787795
2024-07-11 00:00:00+00:00,0.4490410089492798,0.5458795301616192,0.8226009295793373,0.2729397650808096,0.5458795301616192,0.8188192952424287,1.0917590603232383,1.364698825404048
2024-07-12 00:00:00+00:00,0.4747300148010254,0.5450214953720569,0.871029893008078,0.27251074768602845,0.5450214953720569,0.8175322430580854,1.0900429907441138,1.3625537384301423
2024-07-13 00:00:00+00:00,0.526328980922699,0.5445412953197956,0.9665547598435102,0.2722706476598978,0.5445412953197956,0.8168119429796934,1.0890825906395911,1.3613532382994888
2024-07-14 00:00:00+00:00,0.52286297082901,0.5439813302457333,0.9611781540238092,0.2719906651228666,0.5439813302457333,0.8159719953685999,1.0879626604914665,1.3599533256143332
2024-07-15 00:00:00+00:00,0.5378779768943787,0.5434957300126553,0.9896636665054465,0.27174786500632764,0.5434957300126553,0.8152435950189829,1.0869914600253106,1.3587393250316382
2024-07-16 00:00:00+00:00,0.5793759822845459,0.5432755999267102,1.066449482293528,0.2716377999633551,0.5432755999267102,0.8149133998900653,1.0865511998534203,1.3581889998167753
2024-07-17 00:00:00+00:00,0.6264860033988953,0.5432988099753857,1.1531149928844466,0.27164940498769286,0.5432988099753857,0.8149482149630786,1.0865976199507714,1.3582470249384642
2024-07-18 00:00:00+00:00,0.5695739984512329,0.5430719749629498,1.0488002045955165,0.2715359874814749,0.5430719749629498,0.8146079624444247,1.0861439499258996,1.3576799374073745
2024-07-19 00:00:00+00:00,0.5737519860267639,0.5427903248369694,1.0570416600537123,0.2713951624184847,0.5427903248369694,0.8141854872554541,1.0855806496739389,1.3569758120924236
2024-07-20 00:00:00+00:00,0.5946509838104248,0.5426367647945881,1.0958545796938886,0.27131838239729406,0.5426367647945881,0.8139551471918822,1.0852735295891762,1.3565919119864702
2024-07-21 00:00:00+00:00,0.5974670052528381,0.5427111999690533,1.1008930814158748,0.27135559998452663,0.5427111999690533,0.8140667999535799,1.0854223999381065,1.3567779999226333
2024-07-22 00:00:00+00:00,0.6076369881629944,0.5428082548081875,1.119432106605887,0.27140412740409375,0.5428082548081875,0.8142123822122813,1.085616509616375,1.3570206370204687
2024-07-23 00:00:00+00:00,0.5974569916725159,0.5429131098091602,1.1004652141896674,0.2714565549045801,0.5429131098091602,0.8143696647137403,1.0858262196183204,1.3572827745229006
2024-07-24 00:00:00+00:00,0.6188430190086365,0.543164764791727,1.139328356923019,0.2715823823958635,0.543164764791727,0.8147471471875906,1.086329529583454,1.3579119119793175
2024-07-25 00:00:00+00:00,0.5998160243034363,0.5434051398932934,1.103809994180806,0.2717025699466467,0.5434051398932934,0.8151077098399402,1.0868102797865868,1.3585128497332335
2024-07-26 00:00:00+00:00,0.6040679812431335,0.5435358648002148,1.1113672902986234,0.2717679324001074,0.5435358648002148,0.8153037972003221,1.0870717296004295,1.358839662000537
2024-07-27 00:00:00+00:00,0.5967950224876404,0.5436866749823094,1.0976819001625506,0.2718433374911547,0.5436866749823094,0.8155300124734641,1.0873733499646188,1.3592166874557734
2024-07-28 00:00:00+00:00,0.601947009563446,0.5436964650452137,1.107137986474472,0.27184823252260687,0.5436964650452137,0.8155446975678207,1.0873929300904275,1.3592411626130343
2024-07-29 00:00:00+00:00,0.6020860075950623,0.5436964200437069,1.107393731867246,0.27184821002185344,0.5436964200437069,0.8155446300655603,1.0873928400874138,1.3592410501092673
2024-07-30 00:00:00+00:00,0.6278769969940186,0.5439843098819256,1.1542189463705346,0.2719921549409628,0.5439843098819256,0.8159764648228884,1.0879686197638512,1.359960774704814
2024-07-31 00:00:00+00:00,0.6239389777183533,0.544228614717722,1.1464648510662658,0.272114307358861,0.544228614717722,0.816342922076583,1.088457229435444,1.360571536794305
2024-08-01 00:00:00+00:00,0.5964639782905579,0.544329769462347,1.0957768833398651,0.2721648847311735,0.544329769462347,0.8164946541935205,1.088659538924694,1.3608244236558675
2024-08-02 00:00:00+00:00,0.5607709884643555,0.544254024475813,1.0303478950007774,0.2721270122379065,0.544254024475813,0.8163810367137194,1.088508048951626,1.3606350611895324
2024-08-03 00:00:00+00:00,0.5563910007476807,0.544156244546175,1.0224839029674455,0.2720781222730875,0.544156244546175,0.8162343668192624,1.08831248909235,1.3603906113654374
2024-08-04 00:00:00+00:00,0.5233960151672363,0.5439333595335484,0.9622429034616963,0.2719666797667742,0.5439333595335484,0.8159000393003226,1.0878667190670968,1.3598333988338709
2024-08-05 00:00:00+00:00,0.48946601152420044,0.54362115457654,0.9003807291227944,0.27181057728827,0.54362115457654,0.8154317318648101,1.08724230915308,1.35905288644135
2024-08-06 00:00:00+00:00,0.5056970119476318,0.5434283597767353,0.9305679448812624,0.27171417988836766,0.5434283597767353,0.815142539665103,1.0868567195534706,1.3585708994418382
2024-08-07 00:00:00+00:00,0.6008099913597107,0.543666779845953,1.1051070501860516,0.2718333899229765,0.543666779845953,0.8155001697689295,1.087333559691906,1.3591669496148826
2024-08-08 00:00:00+00:00,0.6175770163536072,0.5440241099894046,1.135201556353146,0.2720120549947023,0.5440241099894046,0.816036164984107,1.0880482199788093,1.3600602749735116
2024-08-09 00:00:00+00:00,0.5811529755592346,0.5442962948977947,1.06771436992486,0.27214814744889737,0.5442962948977947,0.8164444423466921,1.0885925897955895,1.3607407372444869
2024-08-10 00:00:00+00:00,0.585578978061676,0.5446355049312115,1.0751759162958643,0.27231775246560574,0.5446355049312115,0.8169532573968172,1.089271009862423,1.3615887623280287
2024-08-11 00:00:00+00:00,0.5529320240020752,0.5448102249205112,1.014907574619674,0.2724051124602556,0.5448102249205112,0.8172153373807669,1.0896204498410225,1.362025562301278
2024-08-12 00:00:00+00:00,0.5687680244445801,0.5450860349833966,1.0434463331314383,0.2725430174916983,0.5450860349833966,0.8176290524750949,1.0901720699667932,1.3627150874584915
2024-08-13 00:00:00+00:00,0.576399028301239,0.5453070850670337,1.0570173102195861,0.27265354253351687,0.5453070850670337,0.8179606276005507,1.0906141701340675,1.3632677126675843
2024-08-14 00:00:00+00:00,0.5691919922828674,0.5455017448961734,1.043428362252449,0.2727508724480867,0.5455017448961734,0.8182526173442601,1.0910034897923468,1.3637543622404336
2024-08-15 00:00:00+00:00,0.5609549880027771,0.5456860499083995,1.0279811772665632,0.27284302495419976,0.5456860499083995,0.8185290748625993,1.091372099816799,1.3642151247709988
2024-08-16 00:00:00+00:00,0.564516007900238,0.5458331798017025,1.0342280916402387,0.27291658990085127,0.5458331798017025,0.8187497697025539,1.091666359603405,1.3645829495042563
2024-08-17 00:00:00+00:00,0.5663189888000488,0.5461112846434116,1.0370029053141285,0.2730556423217058,0.5461112846434116,0.8191669269651174,1.0922225692868233,1.3652782116085291
2024-08-18 00:00:00+00:00,0.5638750195503235,0.5464146946370602,1.0319543472835422,0.2732073473185301,0.5464146946370602,0.8196220419555902,1.0928293892741203,1.3660367365926505
2024-08-19 00:00:00+00:00,0.5986059904098511,0.5468784295022487,1.0945869467820903,0.27343921475112437,0.5468784295022487,0.8203176442533731,1.0937568590044975,1.367196073755622
2024-08-20 00:00:00+00:00,0.5944280028343201,0.5472985096275806,1.0861129573307435,0.2736492548137903,0.5472985096275806,0.820947764441371,1.0945970192551613,1.3682462740689516
2024-08-21 00:00:00+00:00,0.6002749800682068,0.5477051894366741,1.095981910789638,0.27385259471833706,0.5477051894366741,0.8215577841550112,1.0954103788733482,1.3692629735916853
2024-08-22 00:00:00+00:00,0.5976009964942932,0.5481767545640469,1.0901611414908543,0.27408837728202345,0.5481767545640469,0.8222651318460703,1.0963535091280938,1.3704418864101173
2024-08-23 00:00:00+00:00,0.6112390160560608,0.5487017296254635,1.1139731899027991,0.27435086481273174,0.5487017296254635,0.8230525944381952,1.097403459250927,1.3717543240636587
2024-08-24 00:00:00+00:00,0.6131100058555603,0.5492415146529674,1.1162848938011314,0.2746207573264837,0.5492415146529674,0.8238622719794512,1.0984830293059349,1.3731037866324187
2024-08-25 00:00:00+00:00,0.6001840233802795,0.5496734897792339,1.0918918858927182,0.27483674488961696,0.5496734897792339,0.8245102346688509,1.0993469795584678,1.3741837244480848
2024-08-26 00:00:00+00:00,0.5874699950218201,0.5500381948053836,1.068053092621469,0.2750190974026918,0.5500381948053836,0.8250572922080754,1.1000763896107673,1.375095487013459
2024-08-27 00:00:00+00:00,0.5675539970397949,0.5502458097040653,1.0314553732722442,0.27512290485203267,0.5502458097040653,0.825368714556098,1.1004916194081307,1.3756145242601634
2024-08-28 00:00:00+00:00,0.5698500275611877,0.5504744999110699,1.0351978659379282,0.27523724995553495,0.5504744999110699,0.8257117498666049,1.1009489998221398,1.3761862497776747
2024-08-29 00:00:00+00:00,0.5620549917221069,0.5506543548405171,1.0207037986376986,0.27532717742025853,0.5506543548405171,0.8259815322607755,1.1013087096810341,1.3766358871012927
2024-08-30 00:00:00+00:00,0.5670310258865356,0.5508300249278545,1.0294119786967006,0.27541501246392724,0.5508300249278545,0.8262450373917818,1.101660049855709,1.3770750623196362
2024-08-31 00:00:00+00:00,0.5663130283355713,0.5510374151170254,1.0277215535632944,0.2755187075585127,0.5510374151170254,0.8265561226755381,1.1020748302340508,1.3775935377925634
2024-09-01 00:00:00+00:00,0.5479900240898132,0.5510853601992131,0.9943832002572507,0.27554268009960653,0.5510853601992131,0.8266280402988195,1.1021707203984261,1.3777134004980327
2024-09-02 00:00:00+00:00,0.5675870180130005,0.5511095203459263,1.0298987715848773,0.27555476017296315,0.5511095203459263,0.8266642805188895,1.1022190406918526,1.3777738008648157
2024-09-03 00:00:00+00:00,0.5573909878730774,0.5510716752707958,1.0114673152075477,0.2755358376353979,0.5510716752707958,0.8266075129061937,1.1021433505415916,1.3776791881769896
2024-09-04 00:00:00+00:00,0.5581759810447693,0.5511131252348423,1.0128156189474118,0.2755565626174212,0.5511131252348423,0.8266696878522635,1.1022262504696847,1.377782813087106
2024-09-05 00:00:00+00:00,0.5441960096359253,0.5510495902597904,0.9875626790310578,0.2755247951298952,0.5510495902597904,0.8265743853896856,1.1020991805195808,1.377623975649476
2024-09-06 00:00:00+00:00,0.5213469862937927,0.5508433403074742,0.946452372470879,0.2754216701537371,0.5508433403074742,0.8262650104612113,1.1016866806149483,1.3771083507686854
2024-09-07 00:00:00+00:00,0.5250920057296753,0.5506541903316975,0.9535785161525343,0.27532709516584875,0.5506541903316975,0.8259812854975462,1.101308380663395,1.3766354758292438
2024-09-08 00:00:00+00:00,0.5292909741401672,0.5505556251108646,0.961376017243643,0.2752778125554323,0.5505556251108646,0.825833437666297,1.1011112502217293,1.3763890627771616
2024-09-09 00:00:00+00:00,0.5396379828453064,0.5505492450296878,0.9801811331449686,0.2752746225148439,0.5505492450296878,0.8258238675445317,1.1010984900593757,1.3763731125742196
2024-09-10 00:00:00+00:00,0.5410779714584351,0.5505819649994373,0.9827382766869016,0.2752909824997187,0.5505819649994373,0.825872947499156,1.1011639299988747,1.3764549124985934
2024-09-11 00:00:00+00:00,0.5353119969367981,0.5505329351127147,0.9723523567708073,0.27526646755635736,0.5505329351127147,0.825799402669072,1.1010658702254295,1.3763323377817869
2024-09-12 00:00:00+00:00,0.5625759959220886,0.5506336902081966,1.0216882946435344,0.2753168451040983,0.5506336902081966,0.8259505353122949,1.1012673804163933,1.3765842255204916
2024-09-13 00:00:00+00:00,0.5731490254402161,0.5507424102723598,1.0406843830254064,0.2753712051361799,0.5507424102723598,0.8261136154085398,1.1014848205447196,1.3768560256808995
2024-09-14 00:00:00+00:00,0.5961989760398865,0.5507921151816845,1.0824391991218394,0.27539605759084224,0.5507921151816845,0.8261881727725267,1.101584230363369,1.3769802879542112
2024-09-15 00:00:00+00:00,0.5709750056266785,0.5507679350674153,1.0366889015730187,0.27538396753370764,0.5507679350674153,0.8261519026011229,1.1015358701348306,1.376919837668538
2024-09-16 00:00:00+00:00,0.585407018661499,0.5507633452117443,1.0629011965864137,0.27538167260587215,0.5507633452117443,0.8261450178176164,1.1015266904234886,1.3769083630293608
2024-09-17 00:00:00+00:00,0.5845019817352295,0.5506764049828052,1.061425505880319,0.2753382024914026,0.5506764049828052,0.8260146074742079,1.1013528099656105,1.376691012457013
2024-09-18 00:00:00+00:00,0.585250973701477,0.5503784047067165,1.0633610779357219,0.27518920235335825,0.5503784047067165,0.8255676070600748,1.100756809413433,1.3759460117667912
2024-09-19 00:00:00+00:00,0.5873709917068481,0.5501798997819424,1.0675980564532548,0.2750899498909712,0.5501798997819424,0.8252698496729136,1.1003597995638847,1.3754497494548559
2024-09-20 00:00:00+00:00,0.5851709842681885,0.5498550896346569,1.0642276397895976,0.27492754481732845,0.5498550896346569,0.8247826344519853,1.0997101792693138,1.3746377240866423
2024-09-21 00:00:00+00:00,0.5981410145759583,0.5498812897503376,1.0877638969086074,0.2749406448751688,0.5498812897503376,0.8248219346255063,1.0997625795006751,1.374703224375844
2024-09-22 00:00:00+00:00,0.5876209735870361,0.5497581295669078,1.0688718219591515,0.2748790647834539,0.5497581295669078,0.8246371943503618,1.0995162591338157,1.3743953239172697
2024-09-23 00:00:00+00:00,0.5850650072097778,0.5495403344929218,1.0646443408919852,0.2747701672464609,0.5495403344929218,0.8243105017393828,1.0990806689858437,1.3738508362323045
2024-09-24 00:00:00+00:00,0.591543972492218,0.5493882794678211,1.0767320574534864,0.27469413973391055,0.5493882794678211,0.8240824192017316,1.0987765589356422,1.3734706986695526
2024-09-25 00:00:00+00:00,0.5835409760475159,0.5491969592869281,1.062534972526395,0.27459847964346407,0.5491969592869281,0.8237954389303922,1.0983939185738563,1.3729923982173204
2024-09-26 00:00:00+00:00,0.5904210209846497,0.5491069044172764,1.0752387490214073,0.2745534522086382,0.5491069044172764,0.8236603566259146,1.0982138088345528,1.372767261043191
2024-09-27 00:00:00+00:00,0.5889269709587097,0.5484613592922688,1.0737802417268876,0.2742306796461344,0.5484613592922688,0.8226920389384031,1.0969227185845376,1.371153398230672
2024-09-28 00:00:00+00:00,0.6148009896278381,0.54809431925416,1.1217065531065014,0.27404715962708,0.54809431925416,0.82214147888124,1.09618863850832,1.3702357981353999
2024-09-29 00:00:00+00:00,0.6419469714164734,0.5478493042290211,1.1717583037179802,0.27392465211451056,0.5478493042290211,0.8217739563435317,1.0956986084580422,1.3696232605725527
2024-09-30 00:00:00+00:00,0.6114919781684875,0.5475569291412831,1.1167642040937587,0.27377846457064153,0.5475569291412831,0.8213353937119245,1.0951138582825661,1.3688923228532077
2024-10-01 00:00:00+00:00,0.5975300073623657,0.5473758940398693,1.091626456094618,0.27368794701993465,0.5473758940398693,0.8210638410598039,1.0947517880797386,1.3684397350996733
2024-10-02 00:00:00+00:00,0.5398309826850891,0.5470597489178181,0.9867861485934055,0.27352987445890903,0.5470597489178181,0.8205896233767271,1.0941194978356361,1.367649372294545
2024-10-03 00:00:00+00:00,0.5219529867172241,0.546573353856802,0.9549550541279621,0.273286676928401,0.546573353856802,0.8198600307852029,1.093146707713604,1.366433384642005
2024-10-04 00:00:00+00:00,0.5343409776687622,0.5460072337090969,0.9786335137703501,0.27300361685454844,0.5460072337090969,0.8190108505636453,1.0920144674181937,1.3650180842727422
2024-10-05 00:00:00+00:00,0.5294960141181946,0.5457325087487698,0.9702482546480482,0.2728662543743849,0.5457325087487698,0.8185987631231546,1.0914650174975395,1.3643312718719245
2024-10-06 00:00:00+00:00,0.5335919857025146,0.5453396587073803,0.9784580622052846,0.27266982935369016,0.5453396587073803,0.8180094880610704,1.0906793174147607,1.3633491467684509
2024-10-07 00:00:00+00:00,0.5299339890480042,0.5447858737409115,0.9727381244470914,0.27239293687045574,0.5447858737409115,0.8171788106113672,1.089571747481823,1.3619646843522788
2024-10-08 00:00:00+00:00,0.5308679938316345,0.5443854688107967,0.9751692950058146,0.2721927344053984,0.5443854688107967,0.8165782032161951,1.0887709376215935,1.3609636720269918
2024-10-09 00:00:00+00:00,0.5243319869041443,0.5439191488921642,0.9639888354217454,0.2719595744460821,0.5439191488921642,0.8158787233382463,1.0878382977843284,1.3597978722304105
2024-10-10 00:00:00+00:00,0.529977023601532,0.5434042839705944,0.975290477522645,0.2717021419852972,0.5434042839705944,0.8151064259558916,1.0868085679411887,1.358510709926486
2024-10-11 00:00:00+00:00,0.5382969975471497,0.5428905989229679,0.9915386241999191,0.27144529946148394,0.5428905989229679,0.8143358983844518,1.0857811978459357,1.3572264973074197
2024-10-12 00:00:00+00:00,0.5395600199699402,0.5424271340668202,0.9947142871054698,0.2712135670334101,0.5424271340668202,0.8136407011002302,1.0848542681336404,1.3560678351670505
2024-10-13 00:00:00+00:00,0.5315399765968323,0.542025014013052,0.9806558052762353,0.271012507006526,0.542025014013052,0.813037521019578,1.084050028026104,1.35506253503263
